Date,Open,High,Low,Close,Volume
2017-01-17 14:00:00,100281.0,100803.0,100100.0,100764.0,0
2017-01-17 15:00:00,100764.0,100594.61,99699.0,100103.0,0
2017-01-17 16:00:00,100103.0,100685.0,99849.0,100633.0,0
2017-01-17 17:00:00,100633.0,101761.0,100384.0,101443.0,0
2017-01-17 18:00:00,101443.0,102356.0,100923.01,101958.0,0
2017-01-17 19:00:00,101958.0,102666.0,101497.0,102540.0,0
2017-01-17 20:00:00,102540.0,102938.0,101340.0,101943.0,0
2017-01-17 21:00:00,101943.0,102239.0,101497.0,101766.0,0
2017-01-17 22:00:00,101766.0,103511.99,101864.0,103204.0,0
2017-01-17 23:00:00,103204.0,103839.0,102910.0,103402.0,0
2017-01-18 00:00:00,103402.0,104123.0,103000.0,103919.0,0
2017-01-18 01:00:00,103919.0,104703.0,101342.0,101596.0,0
2017-01-18 02:00:00,101596.0,102329.0,100859.0,101856.0,0
2017-01-18 03:00:00,101856.0,102200.0,101677.0,102034.0,0
2017-01-18 04:00:00,102034.0,103468.0,101896.0,103467.0,0
2017-01-18 05:00:00,103467.0,103754.0,102500.0,102761.0,0
2017-01-18 06:00:00,102761.0,102825.0,102109.0,102608.0,0
2017-01-18 07:00:00,102608.0,102946.0,101781.0,102338.0,0
2017-01-18 08:00:00,102338.0,102312.0,101470.0,101470.0,0
2017-01-18 09:00:00,101470.0,102178.0,100700.0,101999.0,0
2017-01-18 10:00:00,101999.0,102600.0,101790.0,102226.0,0
2017-01-18 11:00:00,102226.0,103153.0,102061.0,102260.0,0
2017-01-18 12:00:00,102260.0,102663.0,102087.0,102475.0,0
2017-01-18 13:00:00,102475.0,102475.0,97511.0,98533.0,0
2017-01-18 14:00:00,98533.0,98519.0,96630.0,98224.0,0
2017-01-18 15:00:00,98224.0,100013.0,97122.01,99202.0,0
2017-01-18 16:00:00,99202.0,100100.11,98334.01,98784.0,0
2017-01-18 17:00:00,98784.0,99559.0,97834.0,99328.0,0
2017-01-18 18:00:00,99328.0,99640.9,98672.0,99110.0,0
2017-01-18 19:00:00,99110.0,99146.0,98619.0,98848.0,0
2017-01-18 20:00:00,98848.0,100024.0,98500.0,99550.0,0
2017-01-18 21:00:00,99550.0,100306.0,99477.0,100306.0,0
2017-01-18 22:00:00,100306.0,100817.0,100256.0,100816.0,0
2017-01-18 23:00:00,100816.0,102472.0,100493.0,102472.0,0
2017-01-19 00:00:00,102472.0,103233.0,101778.01,102370.0,0
2017-01-19 01:00:00,102370.0,102689.0,100985.0,101575.0,0
2017-01-19 02:00:00,101575.0,102095.0,100857.0,101782.0,0
2017-01-19 03:00:00,101782.0,102261.0,101429.0,101429.0,0
2017-01-19 04:00:00,101429.0,101785.0,101122.47,101585.0,0
2017-01-19 05:00:00,101585.0,101653.0,101380.0,101434.0,0
2017-01-19 06:00:00,101434.0,101607.0,101238.0,101500.0,0
2017-01-19 07:00:00,101500.0,102153.0,101600.0,101991.0,0
2017-01-19 08:00:00,101991.0,102957.0,101991.0,102379.0,0
2017-01-19 09:00:00,102379.0,102586.0,101898.1,101898.1,0
2017-01-19 10:00:00,101898.1,102406.0,101302.69,101582.0,0
2017-01-19 11:00:00,101582.0,101884.0,100927.0,101050.0,0
2017-01-19 12:00:00,101050.0,102911.0,100920.0,101169.0,0
2017-01-19 13:00:00,101169.0,101832.99,100951.0,101496.0,0
2017-01-19 14:00:00,101496.0,102061.0,101510.0,101959.0,0
2017-01-19 15:00:00,101959.0,102431.99,101948.0,102288.0,0
2017-01-19 16:00:00,102288.0,103085.0,102169.0,102432.0,0
2017-01-19 17:00:00,102432.0,103413.0,102123.0,103190.0,0
2017-01-19 18:00:00,103190.0,104012.99,102867.0,103385.0,0
2017-01-19 19:00:00,103385.0,103549.0,102863.0,102952.0,0
2017-01-19 20:00:00,102952.0,103707.0,102700.0,103014.0,0
2017-01-19 21:00:00,103014.0,103583.0,102997.0,103263.0,0
2017-01-19 22:00:00,103263.0,103354.0,102173.0,102486.0,0
2017-01-19 23:00:00,102486.0,103347.0,102486.0,102900.0,0
2017-01-20 00:00:00,102900.0,103137.0,102368.0,102865.0,0
2017-01-20 01:00:00,102865.0,103083.0,102093.0,102093.0,0
2017-01-20 02:00:00,102093.0,102742.99,102093.0,102258.0,0
2017-01-20 03:00:00,102258.0,102670.0,102133.0,102274.0,0
2017-01-20 04:00:00,102274.0,102687.0,101900.0,102075.0,0
2017-01-20 05:00:00,102075.0,102745.0,102133.0,102619.0,0
2017-01-20 06:00:00,102619.0,102726.0,102216.0,102522.0,0
2017-01-20 07:00:00,102522.0,103124.0,102522.0,102620.0,0
2017-01-20 08:00:00,102620.0,102997.0,102482.0,102600.0,0
2017-01-20 09:00:00,102600.0,102809.0,102517.48,102691.0,0
2017-01-20 10:00:00,102691.0,102855.0,101340.0,102300.0,0
2017-01-20 11:00:00,102300.0,102695.0,102300.0,102493.0,0
2017-01-20 12:00:00,102493.0,102841.0,102407.59,102690.0,0
2017-01-20 13:00:00,102690.0,102979.0,102536.0,102690.0,0
2017-01-20 14:00:00,102690.0,103049.0,102582.41,102997.0,0
2017-01-20 15:00:00,102997.0,102999.0,102687.0,102856.0,0
2017-01-20 16:00:00,102856.0,104175.0,102528.0,103527.0,0
2017-01-20 17:00:00,103527.0,103549.0,102827.0,102827.0,0
2017-01-20 18:00:00,102827.0,103251.0,102486.0,102738.0,0
2017-01-20 19:00:00,102738.0,102774.0,102340.0,102774.0,0
2017-01-20 20:00:00,102774.0,103037.0,102563.0,102795.0,0
2017-01-20 21:00:00,102795.0,102773.0,102602.0,102727.01,0
2017-01-20 22:00:00,102727.01,102866.0,102579.0,102644.0,0
2017-01-20 23:00:00,102644.0,103361.0,102447.55,102898.0,0
2017-01-21 00:00:00,102898.0,103174.0,102897.1,102897.1,0
2017-01-21 01:00:00,102897.1,103123.0,102855.0,102944.0,0
2017-01-21 02:00:00,102944.0,104002.0,102912.0,103899.0,0
2017-01-21 03:00:00,103899.0,105696.0,103500.0,105283.0,0
2017-01-21 04:00:00,105283.0,105694.0,104905.0,105368.0,0
2017-01-21 05:00:00,105368.0,105338.0,104480.0,105162.0,0
2017-01-21 06:00:00,105162.0,105384.0,104921.0,105384.0,0
2017-01-21 07:00:00,105384.0,105521.0,105069.0,105069.0,0
2017-01-21 08:00:00,105069.0,105461.0,104972.0,105107.0,0
2017-01-21 09:00:00,105107.0,105423.65,105107.0,105328.0,0
2017-01-21 10:00:00,105328.0,105429.0,104912.0,105230.0,0
2017-01-21 11:00:00,105230.0,105864.0,105179.0,105669.0,0
2017-01-21 12:00:00,105669.0,106100.0,105523.0,105788.0,0
2017-01-21 13:00:00,105788.0,106021.0,105515.0,105726.0,0
2017-01-21 14:00:00,105726.0,105730.0,105240.0,105723.0,0
2017-01-21 15:00:00,105723.0,105723.0,105240.0,105360.0,0
2017-01-21 16:00:00,105360.0,105569.0,105126.99,105203.0,0
2017-01-21 17:00:00,105203.0,105430.0,104933.0,105400.0,0
2017-01-21 18:00:00,105400.0,105583.0,105400.0,105557.0,0
2017-01-21 18:00:00,105400.0,105583.0,105400.0,105557.0,0
2017-01-21 19:00:00,105557.0,105546.0,105022.0,105520.0,0
2017-01-21 20:00:00,105520.0,105675.0,105300.0,105675.0,0
2017-01-21 21:00:00,105675.0,105675.0,105503.0,105523.0,0
2017-01-21 22:00:00,105523.0,105564.0,105255.0,105455.0,0
2017-01-21 23:00:00,105455.0,105713.28,105258.0,105522.0,0
2017-01-22 00:00:00,105522.0,106761.0,105481.0,106608.0,0
2017-01-22 01:00:00,106608.0,106843.0,106418.0,106731.0,0
2017-01-22 02:00:00,106731.0,108360.0,106704.0,107851.0,0
2017-01-22 03:00:00,107851.0,108022.0,106894.0,107886.0,0
2017-01-22 04:00:00,107886.0,108064.0,107516.0,107616.0,0
2017-01-22 05:00:00,107616.0,107936.0,107100.0,107356.0,0
2017-01-22 06:00:00,107356.0,107787.0,107356.0,107728.0,0
2017-01-22 07:00:00,107728.0,107898.0,107463.0,107898.0,0
2017-01-22 08:00:00,107898.0,107881.0,107550.0,107600.0,0
2017-01-22 09:00:00,107600.0,107706.0,107285.0,107285.0,0
2017-01-22 10:00:00,107285.0,107340.0,106672.0,106887.0,0
2017-01-22 11:00:00,106887.0,107368.0,106887.0,107200.0,0
2017-01-22 12:00:00,107200.0,107200.0,103917.0,104950.0,0
2017-01-22 13:00:00,104950.0,105623.0,104069.0,104100.0,0
2017-01-22 14:00:00,104100.0,104451.0,102389.0,104250.0,0
2017-01-22 15:00:00,104250.0,104914.0,104139.0,104510.0,0
2017-01-22 16:00:00,104510.0,105687.0,104547.0,105007.0,0
2017-01-22 17:00:00,105007.0,106123.0,104870.0,106020.0,0
2017-01-22 18:00:00,106020.0,105915.0,104749.0,105575.0,0
2017-01-22 19:00:00,105575.0,105900.0,105341.0,105786.0,0
2017-01-22 20:00:00,105786.0,106367.0,105786.0,106152.0,0
2017-01-22 21:00:00,106152.0,106418.0,105900.0,106302.0,0
2017-01-22 22:00:00,106302.0,106302.0,105549.0,105918.0,0
2017-01-22 23:00:00,105918.0,105974.0,104910.42,105791.01,0
2017-01-23 00:00:00,105791.01,105869.0,104500.0,105057.0,0
2017-01-23 01:00:00,105057.0,105669.0,104914.0,104977.0,0
2017-01-23 02:00:00,104977.0,105638.0,104944.0,105349.0,0
2017-01-23 03:00:00,105349.0,105898.0,105299.0,105498.0,0
2017-01-23 04:00:00,105498.0,105845.0,105394.6,105792.0,0
2017-01-23 05:00:00,105792.0,105663.0,104800.0,105264.0,0
2017-01-23 06:00:00,105264.0,105375.0,104961.0,105015.0,0
2017-01-23 07:00:00,105015.0,105342.0,104693.0,104871.0,0
2017-01-23 08:00:00,104871.0,105331.0,104797.0,105118.0,0
2017-01-23 09:00:00,105118.0,105238.0,104800.0,104925.0,0
2017-01-23 10:00:00,104925.0,105006.0,104166.01,104844.0,0
2017-01-23 11:00:00,104844.0,105400.0,104595.0,104901.0,0
2017-01-23 12:00:00,104901.0,105520.0,104622.0,104987.7,0
2017-01-23 13:00:00,104987.7,105083.0,104551.0,104709.0,0
2017-01-23 14:00:00,104709.0,105683.0,104776.0,105652.0,0
2017-01-23 15:00:00,105652.0,105882.0,104595.0,104985.0,0
2017-01-23 16:00:00,104985.0,104789.0,104255.0,104381.0,0
2017-01-23 17:00:00,104381.0,104820.0,104381.0,104390.0,0
2017-01-23 18:00:00,104390.0,104664.0,104468.0,104600.0,0
2017-01-23 19:00:00,104600.0,104710.0,104308.0,104402.0,0
2017-01-23 20:00:00,104402.0,104538.0,104263.0,104274.0,0
2017-01-23 21:00:00,104274.0,104805.0,104283.0,104478.0,0
2017-01-23 22:00:00,104478.0,104676.99,104300.0,104635.0,0
2017-01-23 23:00:00,104635.0,104946.0,103551.0,103551.0,0
2017-01-24 00:00:00,103551.0,103500.0,100010.0,102904.0,0
2017-01-24 01:00:00,102904.0,103599.0,102023.0,102483.0,0
2017-01-24 02:00:00,102483.0,103281.0,102030.0,103281.0,0
2017-01-24 03:00:00,103281.0,103575.0,102917.0,103266.0,0
2017-01-24 04:00:00,103266.0,105180.0,103243.0,104481.0,0
2017-01-24 05:00:00,104481.0,104590.0,103817.0,104302.0,0
2017-01-24 06:00:00,104302.0,104569.0,104033.0,104404.0,0
2017-01-24 07:00:00,104404.0,104406.0,104105.0,104272.0,0
2017-01-24 08:00:00,104272.0,104580.0,104255.0,104300.0,0
2017-01-24 09:00:00,104300.0,105155.0,104345.0,104500.0,0
2017-01-24 10:00:00,104500.0,104532.0,102341.0,102625.0,0
2017-01-24 11:00:00,102625.0,103459.0,102123.0,103194.0,0
2017-01-24 12:00:00,103194.0,103941.0,102884.0,103295.0,0
2017-01-24 13:00:00,103295.0,103275.0,103010.0,103016.98,0
2017-01-24 14:00:00,103016.98,103290.0,102940.0,103280.0,0
2017-01-24 15:00:00,103280.0,103250.0,102971.0,103001.0,0
2017-01-24 16:00:00,103001.0,103706.0,102900.0,103706.0,0
2017-01-24 17:00:00,103706.0,104046.0,103452.0,103667.0,0
2017-01-24 18:00:00,103667.0,103667.0,103340.0,103414.0,0
2017-01-24 19:00:00,103414.0,103776.0,103451.0,103549.0,0
2017-01-24 20:00:00,103549.0,103645.0,103216.0,103291.0,0
2017-01-24 21:00:00,103291.0,103300.0,102920.0,102920.0,0
2017-01-24 22:00:00,102920.0,103282.0,102218.0,102275.0,0
2017-01-24 23:00:00,102275.0,102770.0,101584.0,101967.0,0
2017-01-25 00:00:00,101967.0,102268.0,101938.0,102268.0,0
2017-01-25 01:00:00,102268.0,102801.0,102219.0,102774.99,0
2017-01-25 02:00:00,102774.99,103474.0,102592.0,102945.0,0
2017-01-25 03:00:00,102945.0,103131.0,102818.0,102860.0,0
2017-01-25 04:00:00,102860.0,102887.99,102573.42,102615.38,0
2017-01-25 05:00:00,102615.38,102826.0,102427.58,102542.0,0
2017-01-25 06:00:00,102542.0,102777.0,102436.0,102580.0,0
2017-01-25 07:00:00,102580.0,102656.0,102248.0,102248.0,0
2017-01-25 08:00:00,102248.0,102536.0,102246.0,102448.0,0
2017-01-25 09:00:00,102448.0,102702.0,102197.8,102197.8,0
2017-01-25 10:00:00,102197.8,102110.0,100330.0,101637.0,0
2017-01-25 11:00:00,101637.0,101759.0,101290.0,101728.0,0
2017-01-25 12:00:00,101728.0,101891.99,101637.0,101702.0,0
2017-01-25 13:00:00,101702.0,101548.0,100756.0,101299.0,0
2017-01-25 14:00:00,101299.0,101657.0,101263.0,101657.0,0
2017-01-25 15:00:00,101657.0,101705.0,101270.0,101335.0,0
2017-01-25 16:00:00,101335.0,101936.0,101287.0,101915.0,0
2017-01-25 17:00:00,101915.0,102054.0,101744.0,101793.0,0
2017-01-25 18:00:00,101793.0,102144.0,101792.0,102144.0,0
2017-01-25 19:00:00,102144.0,102163.0,102039.0,102163.0,0
2017-01-25 20:00:00,102163.0,102163.0,101702.0,101751.0,0
2017-01-25 21:00:00,101751.0,101830.0,101448.0,101608.0,0
2017-01-25 22:00:00,101608.0,101784.0,101545.0,101608.0,0
2017-01-25 23:00:00,101608.0,102114.0,101565.0,102041.0,0
2017-01-26 00:00:00,102041.0,102425.0,102027.0,102345.0,0
2017-01-26 01:00:00,102345.0,102815.0,102166.0,102597.0,0
2017-01-26 02:00:00,102597.0,102797.0,102529.0,102556.0,0
2017-01-26 03:00:00,102556.0,102836.0,102450.0,102750.0,0
2017-01-26 04:00:00,102750.0,102818.0,102640.7,102684.0,0
2017-01-26 05:00:00,102684.0,102915.0,102611.0,102767.0,0
2017-01-26 06:00:00,102767.0,103070.0,102745.88,102971.0,0
2017-01-26 07:00:00,102971.0,103000.0,102707.0,102800.0,0
2017-01-26 08:00:00,102800.0,103099.0,102650.0,103099.0,0
2017-01-26 09:00:00,103099.0,103103.0,102907.0,103101.0,0
2017-01-26 10:00:00,103101.0,103534.0,103020.01,103534.0,0
2017-01-26 11:00:00,103534.0,103605.0,103239.0,103412.0,0
2017-01-26 12:00:00,103412.0,103775.0,103360.0,103775.0,0
2017-01-26 13:00:00,103775.0,104306.0,103729.0,104301.0,0
2017-01-26 14:00:00,104301.0,104568.0,104015.0,104177.0,0
2017-01-26 15:00:00,104177.0,105569.0,104177.0,105245.0,0
2017-01-26 16:00:00,105245.0,105126.0,104629.0,104629.0,0
2017-01-26 17:00:00,104629.0,104637.0,104291.0,104503.0,0
2017-01-26 18:00:00,104503.0,104795.0,104353.0,104425.0,0
2017-01-26 19:00:00,104425.0,104496.0,104293.7,104458.0,0
2017-01-26 20:00:00,104458.0,104602.0,104374.0,104560.0,0
2017-01-26 21:00:00,104560.0,105103.0,104560.0,104937.0,0
2017-01-26 22:00:00,104937.0,105379.0,104857.0,105335.0,0
2017-01-26 23:00:00,105335.0,105771.0,105189.0,105598.0,0
2017-01-27 00:00:00,105598.0,105786.0,105523.0,105600.0,0
2017-01-27 01:00:00,105600.0,106226.0,105560.0,105929.0,0
2017-01-27 02:00:00,105929.0,106052.0,105696.0,105945.0,0
2017-01-27 03:00:00,105945.0,106017.0,105717.0,105778.0,0
2017-01-27 04:00:00,105778.0,105807.0,105034.0,105299.0,0
2017-01-27 05:00:00,105299.0,105409.0,105123.0,105409.0,0
2017-01-27 06:00:00,105409.0,105852.0,105339.0,105560.0,0
2017-01-27 07:00:00,105560.0,105746.0,105560.0,105652.0,0
2017-01-27 08:00:00,105652.0,105652.0,105337.0,105646.0,0
2017-01-27 09:00:00,105646.0,105682.0,105508.0,105552.0,0
2017-01-27 10:00:00,105552.0,105616.99,105407.0,105430.0,0
2017-01-27 11:00:00,105430.0,105587.0,105146.0,105543.0,0
2017-01-27 12:00:00,105543.0,105771.0,105403.0,105403.0,0
2017-01-27 13:00:00,105403.0,105768.0,105570.0,105693.0,0
2017-01-27 14:00:00,105693.0,105745.99,105517.0,105700.0,0
2017-01-27 15:00:00,105700.0,105772.0,105590.0,105719.0,0
2017-01-27 16:00:00,105719.0,105786.0,105500.0,105675.0,0
2017-01-27 17:00:00,105675.0,105815.0,105647.0,105785.0,0
2017-01-27 18:00:00,105785.0,105809.0,105740.0,105800.0,0
2017-01-27 19:00:00,105800.0,105800.0,105677.0,105721.0,0
2017-01-27 20:00:00,105721.0,105874.99,105677.0,105801.0,0
2017-01-27 21:00:00,105801.0,105847.99,105795.0,105814.0,0
2017-01-27 22:00:00,105814.0,105894.0,105734.0,105827.0,0
2017-01-27 23:00:00,105827.0,105831.0,105770.0,105770.0,0
2017-01-28 00:00:00,105770.0,105892.0,105746.0,105839.0,0
2017-01-28 01:00:00,105839.0,105889.0,105780.0,105889.0,0
2017-01-28 02:00:00,105889.0,105900.0,105812.0,105900.0,0
2017-01-28 03:00:00,105900.0,106005.0,105900.0,106005.0,0
2017-01-28 04:00:00,106005.0,106146.0,105952.0,106080.0,0
2017-01-28 05:00:00,106080.0,106101.0,105923.0,105987.0,0
2017-01-28 06:00:00,105987.0,106042.0,105934.0,105956.0,0
2017-01-28 07:00:00,105956.0,106131.0,105956.0,106109.0,0
2017-01-28 08:00:00,106109.0,106427.0,106109.0,106312.0,0
2017-01-28 09:00:00,106312.0,106412.0,106251.0,106359.0,0
2017-01-28 10:00:00,106359.0,106817.0,106330.0,106330.0,0
2017-01-28 11:00:00,106330.0,106367.0,106259.0,106331.0,0
2017-01-28 12:00:00,106331.0,106331.0,106198.0,106198.0,0
2017-01-28 13:00:00,106198.0,106330.0,106178.0,106330.0,0
2017-01-28 14:00:00,106330.0,106330.0,106086.0,106145.0,0
2017-01-28 15:00:00,106145.0,106244.0,106086.0,106109.0,0
2017-01-28 16:00:00,106109.0,106109.0,105963.0,106046.0,0
2017-01-28 17:00:00,106046.0,106046.0,105846.57,105846.57,0
2017-01-28 18:00:00,105846.57,106127.0,105846.57,105969.0,0
2017-01-28 19:00:00,105969.0,105995.0,105785.01,105969.0,0
2017-01-28 20:00:00,105969.0,106147.0,105700.0,106128.0,0
2017-01-28 21:00:00,106128.0,106183.0,106128.0,106128.0,0
2017-01-28 22:00:00,106128.0,106183.0,106128.0,106183.0,0
2017-01-28 23:00:00,106183.0,106183.0,106096.0,106151.0,0
2017-01-29 00:00:00,106151.0,106151.0,106096.0,106132.0,0
2017-01-29 01:00:00,106132.0,106341.0,106050.0,106314.0,0
2017-01-29 02:00:00,106314.0,106500.0,106305.0,106369.0,0
2017-01-29 03:00:00,106369.0,106395.0,106311.0,106311.0,0
2017-01-29 04:00:00,106311.0,106395.0,106311.0,106312.0,0
2017-01-29 05:00:00,106312.0,106462.0,106312.0,106368.0,0
2017-01-29 06:00:00,106368.0,106369.5,106311.0,106369.5,0
2017-01-29 07:00:00,106369.5,106369.5,106246.0,106246.0,0
2017-01-29 08:00:00,106246.0,106272.0,106172.0,106192.58,0
2017-01-29 09:00:00,106192.58,106166.01,106069.0,106118.0,0
2017-01-29 10:00:00,106118.0,106118.0,105746.0,105981.0,0
2017-01-29 11:00:00,105981.0,106025.0,105900.0,106000.0,0
2017-01-29 12:00:00,106000.0,106025.0,105919.0,106024.0,0
2017-01-29 13:00:00,106024.0,106024.0,106024.0,106024.0,0
2017-01-29 14:00:00,106024.0,105982.0,105900.0,105966.0,0
2017-01-29 15:00:00,105966.0,106000.0,105924.0,106000.0,0
2017-01-29 16:00:00,106000.0,106138.0,105999.0,106138.0,0
2017-01-29 17:00:00,106138.0,106217.0,105977.0,106100.0,0
2017-01-29 18:00:00,106100.0,106100.0,105778.0,106094.0,0
2017-01-29 19:00:00,106094.0,106008.0,105884.0,105997.0,0
2017-01-29 20:00:00,105997.0,106023.0,105859.0,105997.0,0
2017-01-29 21:00:00,105997.0,106021.0,105822.0,105973.0,0
2017-01-29 22:00:00,105973.0,105988.0,105878.12,105951.0,0
2017-01-29 23:00:00,105951.0,105951.0,105698.0,105698.0,0
2017-01-30 00:00:00,105698.0,105750.0,105518.0,105719.0,0
2017-01-30 01:00:00,105719.0,105811.0,105600.0,105811.0,0
2017-01-30 02:00:00,105811.0,105988.0,105790.0,105909.0,0
2017-01-30 03:00:00,105909.0,106075.0,105884.0,106048.0,0
2017-01-30 04:00:00,106048.0,106134.0,105994.0,106133.0,0
2017-01-30 05:00:00,106133.0,106134.0,106010.0,106048.0,0
2017-01-30 06:00:00,106048.0,106048.0,105848.0,105874.0,0
2017-01-30 07:00:00,105874.0,105893.0,105800.0,105849.0,0
2017-01-30 08:00:00,105849.0,105942.0,105804.0,105900.0,0
2017-01-30 09:00:00,105900.0,106037.0,105848.0,105874.0,0
2017-01-30 10:00:00,105874.0,105935.0,105846.0,105870.0,0
2017-01-30 11:00:00,105870.0,105900.0,105845.0,105845.0,0
2017-01-30 12:00:00,105845.0,105962.0,105845.0,105962.0,0
2017-01-30 13:00:00,105962.0,105962.0,105622.0,105837.0,0
2017-01-30 14:00:00,105837.0,105845.0,105748.0,105800.0,0
2017-01-30 15:00:00,105800.0,105845.0,105696.0,105757.0,0
2017-01-30 16:00:00,105757.0,105819.0,105500.0,105500.0,0
2017-01-30 17:00:00,105500.0,105584.0,105442.0,105442.0,0
2017-01-30 18:00:00,105442.0,105442.0,105200.0,105273.0,0
2017-01-30 19:00:00,105273.0,105473.0,105273.0,105375.0,0
2017-01-30 20:00:00,105375.0,105391.0,105331.0,105357.0,0
2017-01-30 21:00:00,105357.0,105570.0,105331.81,105485.0,0
2017-01-30 22:00:00,105485.0,105564.0,105405.0,105471.0,0
2017-01-30 23:00:00,105471.0,105602.0,105344.0,105344.0,0
2017-01-31 00:00:00,105344.0,105443.0,105318.0,105382.0,0
2017-01-31 01:00:00,105382.0,105693.0,105360.0,105667.0,0
2017-01-31 02:00:00,105667.0,105702.0,105560.0,105702.0,0
2017-01-31 03:00:00,105702.0,105766.0,105609.0,105705.0,0
2017-01-31 04:00:00,105705.0,105788.0,105644.0,105740.0,0
2017-01-31 05:00:00,105740.0,105796.0,105638.0,105722.0,0
2017-01-31 06:00:00,105722.0,105988.0,105722.0,105911.0,0
2017-01-31 07:00:00,105911.0,106606.0,105862.0,106225.0,0
2017-01-31 08:00:00,106225.0,106505.0,106200.0,106505.0,0
2017-01-31 09:00:00,106505.0,106644.0,106392.0,106418.0,0
2017-01-31 10:00:00,106418.0,106581.0,106401.0,106581.0,0
2017-01-31 11:00:00,106581.0,107056.0,106561.0,107025.0,0
2017-01-31 12:00:00,107025.0,109154.0,106998.0,108500.0,0
2017-01-31 13:00:00,108500.0,108628.0,107450.0,108385.0,0
2017-01-31 14:00:00,108385.0,108336.0,107454.0,107491.0,0
2017-01-31 15:00:00,107491.0,108241.0,107350.0,108241.0,0
2017-01-31 16:00:00,108241.0,108911.0,108044.0,108911.0,0
2017-01-31 17:00:00,108911.0,108948.0,108304.0,108456.0,0
2017-01-31 18:00:00,108456.0,108447.0,107941.0,107942.0,0
2017-01-31 19:00:00,107942.0,107942.0,107594.0,107594.0,0
2017-01-31 20:00:00,107594.0,107708.0,107282.0,107615.0,0
2017-01-31 21:00:00,107615.0,108267.0,107615.0,108267.0,0
2017-01-31 22:00:00,108267.0,109300.0,108267.0,108976.0,0
2017-01-31 23:00:00,108976.0,109378.0,108743.0,109378.0,0
2017-02-01 00:00:00,109378.0,109836.0,109378.0,109809.0,0
2017-02-01 01:00:00,109809.0,113162.0,109836.0,112214.0,0
2017-02-01 02:00:00,112214.0,112268.0,111342.0,111733.0,0
2017-02-01 03:00:00,111733.0,112680.0,111733.0,112045.0,0
2017-02-01 04:00:00,112045.0,112553.0,111673.0,112382.0,0
2017-02-01 05:00:00,112382.0,112412.0,111700.0,111700.0,0
2017-02-01 06:00:00,111700.0,112106.0,111679.0,111972.0,0
2017-02-01 07:00:00,111972.0,112165.0,111809.0,112164.83,0
2017-02-01 08:00:00,112164.83,112452.99,111879.0,112412.0,0
2017-02-01 09:00:00,112412.0,112412.0,111754.0,111781.0,0
2017-02-01 10:00:00,111781.0,112149.0,111153.0,111688.0,0
2017-02-01 11:00:00,111688.0,111877.0,111573.0,111610.0,0
2017-02-01 12:00:00,111610.0,111653.0,110469.0,110819.0,0
2017-02-01 13:00:00,110819.0,111370.0,110757.0,111045.0,0
2017-02-01 14:00:00,111045.0,111103.0,110969.0,111075.0,0
2017-02-01 15:00:00,111075.0,112217.0,111104.0,111857.0,0
2017-02-01 16:00:00,111857.0,112001.0,111743.0,111885.0,0
2017-02-01 17:00:00,111885.0,111885.0,111698.0,111698.0,0
2017-02-01 18:00:00,111698.0,111828.0,111627.0,111747.0,0
2017-02-01 19:00:00,111747.0,111830.0,111557.0,111604.0,0
2017-02-01 20:00:00,111604.0,111659.0,111551.0,111635.9,0
2017-02-01 21:00:00,111635.9,112135.0,111646.0,112052.0,0
2017-02-01 22:00:00,112052.0,112945.0,112051.0,112893.0,0
2017-02-01 23:00:00,112893.0,112691.0,112162.0,112592.0,0
2017-02-02 00:00:00,112592.0,113754.0,112564.0,113406.0,0
2017-02-02 01:00:00,113406.0,113706.0,112400.0,113619.0,0
2017-02-02 02:00:00,113619.0,113591.0,112922.0,113341.0,0
2017-02-02 03:00:00,113341.0,113341.0,112534.0,113022.0,0
2017-02-02 04:00:00,113022.0,113250.0,112840.0,113177.0,0
2017-02-02 05:00:00,113177.0,113227.0,113056.0,113155.0,0
2017-02-02 06:00:00,113155.0,113389.0,113171.0,113332.0,0
2017-02-02 07:00:00,113332.0,113504.0,113270.0,113325.0,0
2017-02-02 08:00:00,113325.0,113608.0,113270.01,113500.0,0
2017-02-02 09:00:00,113500.0,113500.0,113200.0,113289.0,0
2017-02-02 10:00:00,113289.0,113374.0,113131.0,113228.0,0
2017-02-02 11:00:00,113228.0,113489.0,113202.0,113363.0,0
