Date,Open,High,Low,Close,Volume
2017-10-06 17:00:00,4385.3,4399.0,4324.2,4336.7,29773382
2017-10-06 18:00:00,4336.7,4360.0,4324.3,4340.5,13832679
2017-10-06 19:00:00,4340.5,4343.0,4317.8,4336.6,9090426
2017-10-06 20:00:00,4336.6,4348.5,4323.5,4338.0,6401569
2017-10-06 21:00:00,4338.0,4353.7,4326.0,4345.2,5065145
2017-10-06 22:00:00,4345.2,4361.0,4343.1,4356.8,4178820
2017-10-06 23:00:00,4356.8,4388.0,4356.8,4372.1,9448474
2017-10-07 00:00:00,4372.1,4387.2,4359.4,4374.1,5143949
2017-10-07 01:00:00,4374.1,4378.0,4365.0,4377.9,2643103
2017-10-07 02:00:00,4377.9,4378.0,4355.0,4363.5,3617227
2017-10-07 03:00:00,4363.5,4373.1,4355.0,4360.0,4198237
2017-10-07 04:00:00,4360.0,4377.6,4360.2,4377.4,2030557
2017-10-07 05:00:00,4377.4,4380.7,4370.4,4371.7,4063710
2017-10-07 06:00:00,4371.7,4375.0,4333.3,4338.3,10699456
2017-10-07 07:00:00,4338.3,4342.0,4322.4,4328.6,7295415
2017-10-07 08:00:00,4328.6,4344.4,4328.5,4339.9,2683611
2017-10-07 09:00:00,4339.9,4347.9,4334.8,4345.9,2744432
2017-10-07 10:00:00,4345.9,4346.0,4312.4,4312.6,7137610
2017-10-07 11:00:00,4312.6,4338.8,4307.0,4319.3,9216524
2017-10-07 12:00:00,4319.3,4347.0,4319.2,4345.9,5458983
2017-10-07 13:00:00,4345.9,4368.0,4345.6,4357.3,8873408
2017-10-07 14:00:00,4357.3,4368.1,4343.4,4344.2,7299594
2017-10-07 15:00:00,4344.2,4348.5,4332.9,4343.5,4063999
2017-10-07 16:00:00,4343.5,4344.2,4325.3,4336.5,5724059
2017-10-07 17:00:00,4336.5,4359.1,4336.5,4356.1,5279211
2017-10-07 18:00:00,4356.1,4356.2,4337.5,4343.8,3675616
2017-10-07 19:00:00,4343.8,4345.6,4334.6,4340.0,2956724
2017-10-07 20:00:00,4340.0,4353.0,4334.9,4343.2,6045464
2017-10-07 21:00:00,4343.2,4348.3,4336.3,4345.4,2226480
2017-10-07 22:00:00,4345.4,4482.6,4341.8,4470.0,36955245
2017-10-07 23:00:00,4470.0,4484.0,4440.0,4445.3,25017276
2017-10-08 00:00:00,4445.3,4469.6,4443.8,4456.3,12338417
2017-10-08 01:00:00,4456.3,4464.1,4443.0,4456.9,6691432
2017-10-08 02:00:00,4456.9,4456.9,4430.2,4444.7,9643455
2017-10-08 03:00:00,4444.7,4456.1,4434.7,4456.0,6619296
2017-10-08 04:00:00,4456.0,4456.1,4429.5,4437.7,6480975
2017-10-08 05:00:00,4437.7,4446.9,4435.9,4444.9,2288862
2017-10-08 06:00:00,4444.9,4479.0,4440.0,4464.5,10016971
2017-10-08 07:00:00,4464.5,4471.3,4448.1,4452.4,7440056
2017-10-08 08:00:00,4452.4,4472.2,4451.9,4459.2,8823446
2017-10-08 09:00:00,4459.2,4460.0,4450.5,4454.2,4063065
2017-10-08 10:00:00,4454.2,4496.2,4453.0,4468.2,16096789
2017-10-08 11:00:00,4468.2,4473.9,4455.1,4457.9,7619113
2017-10-08 12:00:00,4457.9,4468.9,4457.7,4466.3,5821834
2017-10-08 13:00:00,4466.3,4548.0,4466.3,4525.0,31937274
2017-10-08 14:00:00,4525.0,4560.0,4519.0,4533.4,17714536
2017-10-08 15:00:00,4533.4,4568.8,4530.0,4568.7,19098917
2017-10-08 16:00:00,4568.7,4572.0,4540.1,4555.8,16293738
2017-10-08 17:00:00,4555.8,4567.4,4546.5,4562.9,7211739
2017-10-08 18:00:00,4562.9,4564.0,4534.9,4540.4,10348297
2017-10-08 19:00:00,4540.4,4600.8,4540.3,4585.2,19158137
2017-10-08 20:00:00,4585.2,4615.7,4559.0,4568.4,34706330
2017-10-08 21:00:00,4568.4,4589.0,4562.3,4583.0,12843881
2017-10-08 22:00:00,4583.0,4619.6,4574.2,4606.4,14877270
2017-10-08 23:00:00,4606.4,4606.4,4586.7,4591.0,8878123
2017-10-09 00:00:00,4591.0,4597.8,4560.5,4581.5,12650615
2017-10-09 01:00:00,4581.5,4601.7,4580.4,4593.2,6808575
2017-10-09 02:00:00,4593.2,4601.0,4585.5,4596.5,5584692
2017-10-09 03:00:00,4596.5,4620.2,4596.4,4614.0,13377574
2017-10-09 04:00:00,4614.0,4626.0,4579.5,4585.8,17093855
2017-10-09 05:00:00,4585.8,4622.0,4581.0,4594.4,13750348
2017-10-09 06:00:00,4594.4,4595.8,4546.4,4553.1,23074732
2017-10-09 07:00:00,4553.1,4584.3,4553.0,4582.2,13842267
2017-10-09 08:00:00,4582.2,4582.9,4560.0,4560.1,5163628
2017-10-09 09:00:00,4560.1,4592.9,4560.0,4585.2,8983395
2017-10-09 10:00:00,4585.2,4614.9,4579.7,4598.5,13152533
2017-10-09 11:00:00,4598.5,4614.9,4587.6,4599.1,12054651
2017-10-09 12:00:00,4599.1,4606.0,4581.7,4589.2,8053220
2017-10-09 13:00:00,4589.2,4610.0,4568.4,4606.5,12099364
2017-10-09 14:00:00,4606.5,4680.0,4605.2,4666.9,41104959
2017-10-09 15:00:00,4666.9,4669.2,4640.3,4640.3,18233996
2017-10-09 16:00:00,4640.3,4655.0,4630.4,4640.5,11821636
2017-10-09 17:00:00,4640.5,4712.3,4640.5,4692.3,29909694
2017-10-09 18:00:00,4692.3,4752.8,4674.3,4747.6,57730852
2017-10-09 19:00:00,4747.6,4914.5,4737.7,4813.0,95083121
2017-10-09 20:00:00,4813.0,4863.8,4766.0,4853.9,67311308
2017-10-09 21:00:00,4853.9,4857.5,4810.0,4830.8,24149598
2017-10-09 22:00:00,4830.8,4853.0,4760.0,4766.0,41273104
2017-10-09 23:00:00,4766.0,4823.1,4752.4,4798.8,24044725
2017-10-10 00:00:00,4798.8,4870.0,4798.9,4867.4,17868922
2017-10-10 01:00:00,4867.4,4875.2,4816.3,4816.5,16796277
2017-10-10 02:00:00,4816.5,4844.3,4801.8,4835.5,13478695
2017-10-10 03:00:00,4835.5,4835.4,4795.3,4807.2,13631694
2017-10-10 04:00:00,4807.2,4838.8,4803.1,4819.3,9544768
2017-10-10 05:00:00,4819.3,4840.0,4807.6,4839.2,9561350
2017-10-10 06:00:00,4839.2,4866.3,4827.7,4850.5,16353514
2017-10-10 07:00:00,4850.5,4863.5,4780.8,4785.6,22986242
2017-10-10 08:00:00,4785.6,4821.9,4762.3,4789.3,29856541
2017-10-10 09:00:00,4789.3,4805.8,4760.9,4777.0,11656479
2017-10-10 10:00:00,4777.0,4825.0,4757.6,4805.0,22905550
2017-10-10 11:00:00,4805.0,4824.4,4791.3,4801.7,17199154
2017-10-10 12:00:00,4801.7,4850.6,4794.7,4850.6,16848395
2017-10-10 13:00:00,4850.6,4859.7,4798.1,4827.6,20288929
2017-10-10 14:00:00,4827.6,4845.9,4795.0,4804.3,17229142
2017-10-10 15:00:00,4804.3,4820.0,4801.1,4803.1,11160310
2017-10-10 16:00:00,4803.1,4873.7,4803.0,4871.3,22419130
2017-10-10 17:00:00,4871.3,4938.0,4871.3,4914.2,40539170
2017-10-10 18:00:00,4914.2,4943.7,4873.2,4886.6,36859436
2017-10-10 19:00:00,4886.6,4901.0,4864.8,4886.9,19836272
2017-10-10 20:00:00,4886.9,4909.0,4870.0,4888.9,15335667
2017-10-10 21:00:00,4888.9,4894.9,4821.1,4832.6,26346409
2017-10-10 22:00:00,4832.6,4847.0,4698.6,4767.8,65205574
2017-10-10 23:00:00,4767.8,4787.5,4706.7,4771.7,31611042
2017-10-11 00:00:00,4771.7,4777.0,4706.0,4738.3,21165018
2017-10-11 01:00:00,4738.3,4759.8,4733.3,4752.7,10737859
2017-10-11 02:00:00,4752.7,4775.1,4745.0,4762.2,10997121
2017-10-11 03:00:00,4762.2,4764.5,4708.0,4722.2,17818350
2017-10-11 04:00:00,4722.2,4748.8,4712.2,4739.2,10857912
2017-10-11 05:00:00,4739.2,4772.7,4732.0,4757.6,9361647
2017-10-11 06:00:00,4757.6,4789.1,4756.9,4761.1,8344563
2017-10-11 07:00:00,4761.1,4797.8,4761.1,4790.8,9441750
2017-10-11 08:00:00,4790.8,4824.5,4790.7,4803.8,16141068
2017-10-11 09:00:00,4803.8,4804.9,4777.5,4804.4,11080431
2017-10-11 10:00:00,4804.4,4829.8,4792.3,4809.6,15783890
2017-10-11 11:00:00,4809.6,4816.3,4763.0,4777.1,12992131
2017-10-11 12:00:00,4777.1,4805.0,4744.3,4754.7,24877397
2017-10-11 13:00:00,4754.7,4783.7,4754.5,4776.2,15357950
2017-10-11 14:00:00,4776.2,4795.0,4754.5,4766.7,15590202
2017-10-11 15:00:00,4766.7,4847.1,4767.9,4844.5,30707243
2017-10-11 16:00:00,4844.5,4862.4,4833.0,4852.0,21824837
2017-10-11 17:00:00,4852.0,4870.0,4829.0,4835.1,14559466
2017-10-11 18:00:00,4835.1,4846.6,4820.0,4846.5,11598735
2017-10-11 19:00:00,4846.5,4887.0,4821.9,4849.0,30562682
2017-10-11 20:00:00,4849.0,4849.0,4822.3,4831.0,11950046
2017-10-11 21:00:00,4831.0,4834.4,4783.2,4794.9,17691983
2017-10-11 22:00:00,4794.9,4834.2,4790.1,4810.0,10418049
2017-10-11 23:00:00,4810.0,4837.3,4804.1,4822.0,8898385
2017-10-12 00:00:00,4822.0,4844.8,4800.6,4843.1,11386491
2017-10-12 01:00:00,4843.1,4849.6,4827.2,4830.9,6322453
2017-10-12 02:00:00,4830.9,4861.5,4827.6,4851.3,8944240
2017-10-12 03:00:00,4851.3,4856.0,4830.0,4855.0,8746332
2017-10-12 04:00:00,4855.0,4856.4,4838.6,4838.6,5276667
2017-10-12 05:00:00,4838.6,4904.7,4836.6,4896.4,19760416
2017-10-12 06:00:00,4896.4,4917.8,4883.0,4901.1,14149956
2017-10-12 07:00:00,4901.1,5069.7,4895.6,5059.9,47921373
2017-10-12 08:00:00,5059.9,5245.0,5041.0,5139.3,130489561
2017-10-12 09:00:00,5139.3,5228.3,5115.2,5185.6,44933893
2017-10-12 10:00:00,5185.6,5230.0,5131.0,5209.2,38589029
2017-10-12 11:00:00,5209.2,5303.5,5178.0,5199.9,57752864
2017-10-12 12:00:00,5199.9,5251.2,5199.9,5216.0,38993844
2017-10-12 13:00:00,5216.0,5230.0,5174.9,5187.4,26829992
2017-10-12 14:00:00,5187.4,5226.8,5187.1,5219.0,23265909
2017-10-12 15:00:00,5219.0,5356.6,5218.9,5330.6,64146050
2017-10-12 16:00:00,5330.6,5410.0,5293.0,5335.1,88717669
2017-10-12 17:00:00,5335.1,5378.0,5251.4,5268.5,57047731
2017-10-12 18:00:00,5268.5,5348.8,5232.2,5315.4,44389428
2017-10-12 19:00:00,5315.4,5319.0,5264.0,5277.2,24580536
2017-10-12 20:00:00,5277.2,5348.9,5277.1,5309.2,31450316
2017-10-12 21:00:00,5309.2,5345.6,5272.0,5295.1,22696296
2017-10-12 22:00:00,5295.1,5326.7,5286.1,5301.1,12127159
2017-10-12 23:00:00,5301.1,5467.5,5301.1,5463.6,54693979
2017-10-13 00:00:00,5463.6,5497.0,5394.9,5402.1,58411322
2017-10-13 01:00:00,5402.1,5542.0,5402.1,5542.0,50307486
2017-10-13 02:00:00,5542.0,5980.0,5440.1,5695.8,191201542
2017-10-13 03:00:00,5695.8,5800.0,5604.5,5741.9,78341266
2017-10-13 04:00:00,5741.9,5897.0,5713.1,5753.2,79959484
2017-10-13 05:00:00,5753.2,5798.9,5520.3,5574.5,87871017
2017-10-13 06:00:00,5574.5,5672.6,5503.2,5607.5,57552667
2017-10-13 07:00:00,5607.5,5689.1,5570.0,5660.0,46132190
2017-10-13 08:00:00,5660.0,5743.0,5634.8,5652.0,50725754
2017-10-13 09:00:00,5652.0,5735.0,5632.3,5732.3,30405527
2017-10-13 10:00:00,5732.3,5733.4,5606.3,5633.3,38183774
2017-10-13 11:00:00,5633.3,5671.8,5575.9,5635.4,32683348
2017-10-13 12:00:00,5635.4,5670.8,5561.0,5602.0,49720135
2017-10-13 13:00:00,5602.0,5700.0,5601.9,5699.9,40446684
2017-10-13 14:00:00,5699.9,5900.4,5699.9,5837.1,94692331
2017-10-13 15:00:00,5837.1,5861.5,5775.0,5815.0,49075849
2017-10-13 16:00:00,5815.0,5840.1,5721.1,5765.4,41616448
2017-10-13 17:00:00,5765.4,5810.0,5735.1,5769.6,25365162
2017-10-13 18:00:00,5769.6,5769.5,5660.8,5703.6,36019684
2017-10-13 19:00:00,5703.6,5700.6,5489.8,5525.0,84565622
2017-10-13 20:00:00,5525.0,5670.4,5525.2,5656.5,43718615
2017-10-13 21:00:00,5656.5,5656.5,5602.0,5633.9,16894763
2017-10-13 22:00:00,5633.9,5651.4,5532.3,5639.9,33239060
2017-10-13 23:00:00,5639.9,5676.0,5605.0,5667.3,19591018
2017-10-14 00:00:00,5667.3,5673.3,5610.1,5610.3,16118271
2017-10-14 01:00:00,5610.3,5655.0,5588.7,5632.3,18049670
2017-10-14 02:00:00,5632.3,5745.5,5618.7,5685.1,35823054
2017-10-14 03:00:00,5685.1,5730.0,5667.0,5676.3,20166366
2017-10-14 04:00:00,5676.3,5730.2,5666.0,5670.1,18570845
2017-10-14 05:00:00,5670.1,5672.6,5611.1,5649.7,25338836
2017-10-14 06:00:00,5649.7,5650.0,5599.3,5635.1,14961719
2017-10-14 07:00:00,5635.1,5688.9,5635.0,5660.4,13710856
2017-10-14 08:00:00,5660.4,5711.9,5631.0,5679.6,15379727
2017-10-14 09:00:00,5679.6,5711.2,5635.0,5658.8,17633033
2017-10-14 10:00:00,5658.8,5779.3,5633.0,5777.5,22962094
2017-10-14 11:00:00,5777.5,5828.8,5715.0,5720.1,53894886
2017-10-14 12:00:00,5720.1,5843.6,5693.0,5708.0,37777844
2017-10-14 13:00:00,5708.0,5810.0,5705.0,5771.9,28001028
2017-10-14 14:00:00,5771.9,5840.0,5742.9,5801.7,31896389
2017-10-14 15:00:00,5801.7,5840.0,5757.0,5762.7,30462696
2017-10-14 16:00:00,5762.7,5828.9,5760.6,5786.6,23783265
2017-10-14 17:00:00,5786.6,5817.7,5760.0,5772.3,15786035
2017-10-14 18:00:00,5772.3,5779.7,5650.0,5709.9,39239971
2017-10-14 19:00:00,5709.9,5721.0,5690.0,5721.0,18328116
2017-10-14 20:00:00,5721.0,5760.0,5681.1,5690.3,20976296
2017-10-14 21:00:00,5690.3,5766.6,5689.8,5757.7,13093968
2017-10-14 22:00:00,5757.7,5778.0,5743.0,5764.6,16478163
2017-10-14 23:00:00,5764.6,5890.0,5753.3,5872.1,42494296
2017-10-15 00:00:00,5872.1,5900.0,5826.2,5848.7,29015218
2017-10-15 01:00:00,5848.7,5904.6,5834.7,5873.4,18850502
2017-10-15 02:00:00,5873.4,5896.9,5852.6,5893.5,16329443
2017-10-15 03:00:00,5893.5,5892.5,5790.5,5808.5,31062709
2017-10-15 04:00:00,5808.5,5849.0,5750.0,5787.2,41279809
2017-10-15 05:00:00,5787.2,5820.0,5776.0,5817.2,11531149
2017-10-15 06:00:00,5817.2,5825.0,5771.5,5801.5,13899758
2017-10-15 07:00:00,5801.5,5831.6,5765.5,5788.7,20629456
2017-10-15 08:00:00,5788.7,5788.0,5500.2,5575.0,104869138
2017-10-15 09:00:00,5575.0,5575.1,5431.0,5528.6,68443993
2017-10-15 10:00:00,5528.6,5575.0,5505.9,5551.0,30029734
2017-10-15 11:00:00,5551.0,5574.1,5405.0,5413.0,55009363
2017-10-15 12:00:00,5413.0,5515.1,5405.5,5476.6,39535896
2017-10-15 13:00:00,5476.6,5550.0,5465.3,5541.6,28519694
2017-10-15 14:00:00,5541.6,5558.1,5499.3,5548.6,17570488
2017-10-15 15:00:00,5548.6,5573.4,5511.6,5525.8,18288901
2017-10-15 16:00:00,5525.8,5546.6,5464.9,5491.7,21619188
2017-10-15 17:00:00,5491.7,5527.4,5480.7,5503.6,12627478
2017-10-15 18:00:00,5503.6,5524.7,5471.8,5506.9,19578102
2017-10-15 19:00:00,5506.9,5519.9,5481.7,5483.8,16640384
2017-10-15 20:00:00,5483.8,5531.6,5470.1,5528.2,37914123
2017-10-15 21:00:00,5528.2,5583.5,5497.5,5583.5,29770297
2017-10-15 22:00:00,5583.5,5732.3,5579.1,5728.9,50931735
2017-10-15 23:00:00,5728.9,5758.6,5667.8,5711.1,48223241
2017-10-16 00:00:00,5711.1,5733.5,5690.0,5720.0,15488455
2017-10-16 01:00:00,5720.0,5720.5,5661.8,5690.0,14572592
2017-10-16 02:00:00,5690.0,5724.9,5684.7,5693.9,9159660
2017-10-16 03:00:00,5693.9,5706.1,5611.0,5617.9,15645745
2017-10-16 04:00:00,5617.9,5655.1,5601.0,5606.0,15465112
2017-10-16 05:00:00,5606.0,5701.2,5603.0,5673.4,27654968
2017-10-16 06:00:00,5673.4,5675.6,5622.6,5669.5,13416214
2017-10-16 07:00:00,5669.5,5669.6,5555.4,5616.8,22411658
2017-10-16 08:00:00,5616.8,5624.1,5563.3,5592.0,15210829
2017-10-16 09:00:00,5592.0,5648.0,5531.1,5629.0,29451078
2017-10-16 10:00:00,5629.0,5722.0,5610.9,5691.0,33284449
2017-10-16 11:00:00,5691.0,5773.4,5690.0,5749.2,29011651
2017-10-16 12:00:00,5749.2,5779.9,5705.8,5723.3,21817638
2017-10-16 13:00:00,5723.3,5730.8,5670.1,5693.6,20940804
2017-10-16 14:00:00,5693.6,5725.0,5690.0,5705.1,15287925
2017-10-16 15:00:00,5705.1,5722.9,5664.6,5711.6,19585929
2017-10-16 16:00:00,5711.6,5717.5,5648.0,5651.1,20712348
2017-10-16 17:00:00,5651.1,5709.2,5649.0,5695.7,13408213
2017-10-16 18:00:00,5695.7,5716.2,5677.3,5692.0,10651601
2017-10-16 19:00:00,5692.0,5737.7,5685.9,5737.7,16242108
2017-10-16 20:00:00,5737.7,5757.3,5681.1,5687.8,26296036
2017-10-16 21:00:00,5687.8,5742.0,5670.7,5720.0,18977168
2017-10-16 22:00:00,5720.0,5732.1,5700.3,5723.0,11785984
2017-10-16 23:00:00,5723.0,5876.2,5722.7,5795.0,75777957
2017-10-17 00:00:00,5795.0,5819.9,5770.2,5789.5,17552049
2017-10-17 01:00:00,5789.5,5789.4,5584.5,5617.9,64927340
2017-10-17 02:00:00,5617.9,5669.4,5600.0,5642.0,36515149
2017-10-17 03:00:00,5642.0,5659.5,5580.0,5651.3,26801060
2017-10-17 04:00:00,5651.3,5670.0,5632.5,5659.9,16727680
2017-10-17 05:00:00,5659.9,5660.0,5607.0,5607.0,15137385
2017-10-17 06:00:00,5607.0,5689.0,5605.4,5669.6,25728876
2017-10-17 07:00:00,5669.6,5687.0,5645.0,5651.0,15165083
2017-10-17 08:00:00,5651.0,5704.5,5646.0,5694.6,19269782
2017-10-17 09:00:00,5694.6,5694.7,5662.0,5681.1,13315646
2017-10-17 10:00:00,5681.1,5681.0,5620.0,5630.1,15201823
2017-10-17 11:00:00,5630.1,5653.5,5510.0,5555.7,61379915
2017-10-17 12:00:00,5555.7,5584.5,5510.0,5562.5,45725263
2017-10-17 13:00:00,5562.5,5603.7,5555.0,5589.5,19295072
2017-10-17 14:00:00,5589.5,5620.4,5566.0,5568.2,20228826
2017-10-17 15:00:00,5568.2,5602.8,5563.0,5585.5,17221753
2017-10-17 16:00:00,5585.5,5605.0,5579.5,5583.1,14075648
2017-10-17 17:00:00,5583.1,5652.8,5567.3,5630.0,30819907
2017-10-17 18:00:00,5630.0,5657.7,5611.0,5617.5,15156306
2017-10-17 19:00:00,5617.5,5650.4,5617.4,5639.0,10012785
2017-10-17 20:00:00,5639.0,5655.5,5560.0,5583.8,27154697
2017-10-17 21:00:00,5583.8,5608.1,5574.0,5578.1,14462832
2017-10-17 22:00:00,5578.1,5604.4,5557.9,5568.5,13832735
2017-10-17 23:00:00,5568.5,5617.7,5568.5,5600.0,12333461
2017-10-18 00:00:00,5600.0,5600.0,5480.0,5523.2,51099142
2017-10-18 01:00:00,5523.2,5525.6,5476.2,5481.0,26315582
2017-10-18 02:00:00,5481.0,5513.9,5450.0,5488.2,35232531
2017-10-18 03:00:00,5488.2,5502.8,5456.4,5488.1,28688176
2017-10-18 04:00:00,5488.1,5556.0,5487.7,5523.5,28385578
2017-10-18 05:00:00,5523.5,5536.1,5487.2,5503.4,17246688
2017-10-18 06:00:00,5503.4,5506.6,5320.4,5320.5,94328304
2017-10-18 07:00:00,5320.5,5388.0,5280.0,5280.2,53165652
2017-10-18 08:00:00,5280.2,5368.3,5220.2,5352.1,71266018
2017-10-18 09:00:00,5352.1,5400.0,5334.1,5353.9,34317678
2017-10-18 10:00:00,5353.9,5354.0,5257.0,5307.6,43568135
2017-10-18 11:00:00,5307.6,5322.6,5240.0,5304.8,50009442
2017-10-18 12:00:00,5304.8,5348.6,5276.1,5288.1,32014340
2017-10-18 13:00:00,5288.1,5295.0,5153.3,5156.9,67247517
2017-10-18 14:00:00,5156.9,5220.0,5100.0,5213.8,85667687
2017-10-18 15:00:00,5213.8,5374.0,5176.9,5336.9,57638352
2017-10-18 16:00:00,5336.9,5444.2,5330.2,5385.8,62895070
2017-10-18 17:00:00,5385.8,5450.0,5363.3,5376.0,40408675
2017-10-18 18:00:00,5376.0,5460.0,5370.0,5419.9,26117164
2017-10-18 19:00:00,5419.9,5434.9,5388.0,5392.2,14692914
2017-10-18 20:00:00,5392.2,5535.0,5391.9,5513.3,42381532
2017-10-18 21:00:00,5513.3,5549.9,5487.2,5509.9,32226730
2017-10-18 22:00:00,5509.9,5630.0,5509.9,5603.2,39821174
2017-10-18 23:00:00,5603.2,5647.9,5559.2,5590.8,33173913
2017-10-19 00:00:00,5590.8,5593.4,5527.0,5555.0,28133848
2017-10-19 01:00:00,5555.0,5666.0,5550.0,5634.7,41592607
2017-10-19 02:00:00,5634.7,5649.0,5569.4,5597.5,25580136
2017-10-19 03:00:00,5597.5,5641.5,5581.1,5635.0,15743931
2017-10-19 04:00:00,5635.0,5684.0,5626.2,5639.0,33299140
2017-10-19 05:00:00,5639.0,5667.0,5600.9,5603.0,22389579
2017-10-19 06:00:00,5603.0,5642.9,5558.3,5561.5,27821223
2017-10-19 07:00:00,5561.5,5624.4,5557.0,5610.5,29622167
2017-10-19 08:00:00,5610.5,5680.0,5589.0,5650.1,34813994
2017-10-19 09:00:00,5650.1,5732.9,5607.2,5711.5,34969396
2017-10-19 10:00:00,5711.5,5742.9,5679.1,5710.9,38169082
2017-10-19 11:00:00,5710.9,5731.7,5686.1,5695.1,26659722
2017-10-19 12:00:00,5695.1,5708.5,5629.1,5665.0,33328547
2017-10-19 13:00:00,5665.0,5744.6,5636.9,5733.9,32433521
2017-10-19 14:00:00,5733.9,5757.9,5697.0,5706.9,30241908
2017-10-19 15:00:00,5706.9,5728.0,5604.7,5640.0,47007530
2017-10-19 16:00:00,5640.0,5692.9,5625.6,5662.2,25488182
2017-10-19 17:00:00,5662.2,5677.4,5639.9,5667.6,18454292
2017-10-19 18:00:00,5667.6,5675.0,5641.0,5653.8,13670123
2017-10-19 19:00:00,5653.8,5655.2,5617.7,5623.7,15585117
2017-10-19 20:00:00,5623.7,5732.8,5620.0,5714.9,33544009
2017-10-19 21:00:00,5714.9,5735.9,5693.4,5735.9,11894633
2017-10-19 22:00:00,5735.9,5752.9,5708.4,5721.7,20165991
2017-10-19 23:00:00,5721.7,5740.0,5697.0,5700.8,14631867
2017-10-20 00:00:00,5700.8,5728.6,5700.7,5727.3,7127474
2017-10-20 01:00:00,5727.3,5727.4,5682.0,5694.0,14567403
2017-10-20 02:00:00,5694.0,5703.6,5658.5,5665.7,17930388
2017-10-20 03:00:00,5665.7,5700.9,5665.7,5693.1,11752945
2017-10-20 04:00:00,5693.1,5735.0,5680.4,5690.1,23325939
2017-10-20 05:00:00,5690.1,5691.4,5631.1,5672.1,20701699
2017-10-20 06:00:00,5672.1,5688.5,5602.0,5615.0,33381335
2017-10-20 07:00:00,5615.0,5658.7,5612.1,5643.5,15798858
2017-10-20 08:00:00,5643.5,5677.4,5631.0,5652.0,18706218
2017-10-20 09:00:00,5652.0,5654.4,5621.7,5646.0,15169484
2017-10-20 10:00:00,5646.0,5674.0,5635.0,5660.9,16569882
2017-10-20 11:00:00,5660.9,5677.1,5635.0,5642.0,11947706
2017-10-20 12:00:00,5642.0,5667.0,5637.0,5650.0,11007906
2017-10-20 13:00:00,5650.0,5715.9,5641.1,5702.0,24149398
2017-10-20 14:00:00,5702.0,6097.0,5701.6,5998.9,189272928
2017-10-20 15:00:00,5998.9,6113.8,5943.0,6008.9,119687688
2017-10-20 16:00:00,6008.9,6058.0,5972.5,6041.8,59931225
2017-10-20 17:00:00,6041.8,6041.9,5973.8,6010.5,42885359
2017-10-20 18:00:00,6010.5,6045.0,6009.7,6015.1,31894679
2017-10-20 19:00:00,6015.1,6148.0,6015.2,6122.1,41164942
2017-10-20 20:00:00,6122.1,6168.9,5964.0,5997.0,90011179
2017-10-20 21:00:00,5997.0,6018.0,5945.8,5984.4,35307311
2017-10-20 22:00:00,5984.4,6049.0,5956.5,6043.5,34429058
2017-10-20 23:00:00,6043.5,6061.3,6007.4,6017.5,25837188
2017-10-21 00:00:00,6017.5,6022.1,5970.0,5980.6,28240932
2017-10-21 01:00:00,5980.6,6101.1,5980.6,6057.1,39775065
2017-10-21 02:00:00,6057.1,6110.0,6055.3,6063.4,31729639
2017-10-21 03:00:00,6063.4,6140.1,6063.3,6096.3,36920985
2017-10-21 04:00:00,6096.3,6162.3,6005.0,6051.9,70116378
2017-10-21 05:00:00,6051.9,6102.0,6025.5,6084.5,23951236
2017-10-21 06:00:00,6084.5,6116.0,6062.0,6077.5,16639254
2017-10-21 07:00:00,6077.5,6143.2,6077.5,6127.2,19704976
2017-10-21 08:00:00,6127.2,6127.2,6060.6,6072.7,22320376
2017-10-21 09:00:00,6072.7,6087.0,6064.8,6079.0,8229039
2017-10-21 10:00:00,6079.0,6120.0,6050.3,6094.1,25078052
2017-10-21 11:00:00,6094.1,6118.3,6080.4,6095.9,20068962
2017-10-21 12:00:00,6095.9,6155.0,6065.1,6094.6,54414182
2017-10-21 13:00:00,6094.6,6121.0,6094.5,6109.7,12245818
2017-10-21 14:00:00,6109.7,6220.0,6105.7,6121.4,73243973
2017-10-21 15:00:00,6121.4,6167.0,6119.1,6151.6,18581152
2017-10-21 16:00:00,6151.6,6164.0,6106.1,6118.9,27036702
2017-10-21 17:00:00,6118.9,6127.0,5875.0,5997.0,142088872
2017-10-21 18:00:00,5997.0,6058.9,5958.4,6048.8,41888853
2017-10-21 19:00:00,6048.8,6050.0,6008.3,6023.4,22899337
2017-10-21 20:00:00,6023.4,6127.4,6023.0,6102.4,43989094
2017-10-21 21:00:00,6102.4,6126.1,6052.5,6075.0,23764842
2017-10-21 22:00:00,6075.0,6097.5,6053.3,6089.4,16996006
2017-10-21 23:00:00,6089.4,6089.5,6002.4,6018.7,34324574
2017-10-22 00:00:00,6018.7,6080.2,6010.0,6060.9,20836797
2017-10-22 01:00:00,6060.9,6063.8,6025.0,6033.2,12557068
2017-10-22 02:00:00,6033.2,6036.4,5908.3,5943.0,50117770
2017-10-22 03:00:00,5943.0,5973.2,5930.0,5950.4,20638839
2017-10-22 04:00:00,5950.4,5951.4,5750.0,5762.0,103235523
2017-10-22 05:00:00,5762.0,5893.3,5760.4,5852.5,47073708
2017-10-22 06:00:00,5852.5,5884.3,5778.2,5878.4,39433881
2017-10-22 07:00:00,5878.4,5947.5,5871.1,5915.0,30830459
2017-10-22 08:00:00,5915.0,5930.0,5865.8,5916.0,23800775
2017-10-22 09:00:00,5916.0,5919.6,5776.1,5812.3,31577009
