Date,Open,High,Low,Close,Volume
2017-04-14 19:00:00,1181.97,1184.03,1178.03,1179.86,0
2017-04-14 20:00:00,1179.86,1183.37,1177.28,1179.96,0
2017-04-14 21:00:00,1179.96,1183.68,1176.95,1178.94,0
2017-04-14 22:00:00,1178.94,1180.92,1177.8,1180.39,0
2017-04-14 23:00:00,1180.39,1182.2,1180.17,1180.95,0
2017-04-15 00:00:00,1180.95,1182.14,1178.66,1180.12,0
2017-04-15 01:00:00,1180.12,1182.21,1179.85,1182.12,0
2017-04-15 02:00:00,1182.12,1182.42,1179.4,1179.78,0
2017-04-15 03:00:00,1179.78,1183.79,1179.1,1183.53,0
2017-04-15 04:00:00,1183.53,1185.67,1182.35,1184.33,0
2017-04-15 05:00:00,1184.33,1186.15,1182.28,1182.93,0
2017-04-15 06:00:00,1182.93,1185.81,1182.0,1183.48,0
2017-04-15 07:00:00,1183.48,1184.29,1182.92,1183.34,0
2017-04-15 08:00:00,1183.34,1183.67,1180.13,1182.34,0
2017-04-15 09:00:00,1182.34,1185.0,1181.28,1184.3,0
2017-04-15 10:00:00,1184.3,1186.86,1182.81,1186.13,0
2017-04-15 11:00:00,1186.13,1188.01,1184.8,1187.35,0
2017-04-15 12:00:00,1187.35,1187.17,1184.56,1185.26,0
2017-04-15 13:00:00,1185.26,1187.39,1184.42,1187.02,0
2017-04-15 14:00:00,1187.02,1195.03,1186.93,1194.41,0
2017-04-15 15:00:00,1194.41,1198.23,1193.39,1196.23,0
2017-04-15 16:00:00,1196.23,1198.26,1194.58,1194.58,0
2017-04-15 17:00:00,1194.58,1199.37,1193.16,1193.38,0
2017-04-15 18:00:00,1193.38,1194.15,1188.75,1191.0,0
2017-04-15 19:00:00,1191.0,1193.66,1189.96,1190.76,0
2017-04-15 20:00:00,1190.76,1191.51,1188.73,1190.49,0
2017-04-15 21:00:00,1190.49,1190.7,1187.77,1189.67,0
2017-04-15 22:00:00,1189.67,1189.68,1179.01,1184.76,0
2017-04-15 23:00:00,1184.76,1184.18,1173.87,1179.31,0
2017-04-16 00:00:00,1179.31,1182.65,1175.34,1182.16,0
2017-04-16 01:00:00,1182.16,1184.82,1180.12,1181.51,0
2017-04-16 02:00:00,1181.51,1187.45,1182.4,1184.86,0
2017-04-16 03:00:00,1184.86,1188.44,1183.65,1184.31,0
2017-04-16 04:00:00,1184.31,1185.61,1183.39,1185.56,0
2017-04-16 05:00:00,1185.56,1187.66,1184.01,1185.99,0
2017-04-16 06:00:00,1185.99,1186.95,1184.16,1186.61,0
2017-04-16 07:00:00,1186.61,1186.98,1182.34,1183.74,0
2017-04-16 08:00:00,1183.74,1186.45,1179.0,1182.04,0
2017-04-16 09:00:00,1182.04,1184.59,1180.52,1181.96,0
2017-04-16 10:00:00,1181.96,1184.3,1181.03,1182.12,0
2017-04-16 11:00:00,1182.12,1183.54,1176.93,1178.23,0
2017-04-16 12:00:00,1178.23,1178.27,1171.75,1173.69,0
2017-04-16 13:00:00,1173.69,1174.35,1169.85,1170.92,0
2017-04-16 14:00:00,1170.92,1176.47,1170.66,1174.19,0
2017-04-16 15:00:00,1174.19,1187.45,1171.16,1181.33,0
2017-04-16 16:00:00,1181.33,1184.31,1178.87,1182.04,0
2017-04-16 17:00:00,1182.04,1183.79,1181.12,1182.56,0
2017-04-16 18:00:00,1182.56,1185.9,1182.46,1185.5,0
2017-04-16 19:00:00,1185.5,1186.51,1184.06,1186.5,0
2017-04-16 20:00:00,1186.5,1186.5,1183.16,1184.06,0
2017-04-16 21:00:00,1184.06,1185.98,1183.13,1185.28,0
2017-04-16 22:00:00,1185.28,1185.42,1182.2,1185.42,0
2017-04-16 23:00:00,1185.42,1185.24,1178.3,1178.3,0
2017-04-17 00:00:00,1178.3,1183.34,1177.78,1179.52,0
2017-04-17 01:00:00,1179.52,1183.16,1178.11,1181.17,0
2017-04-17 02:00:00,1181.17,1185.95,1177.43,1177.43,0
2017-04-17 03:00:00,1177.43,1181.49,1176.92,1178.53,0
2017-04-17 04:00:00,1178.53,1180.31,1177.01,1178.78,0
2017-04-17 05:00:00,1178.78,1180.44,1176.56,1178.73,0
2017-04-17 06:00:00,1178.73,1183.3,1178.12,1183.3,0
2017-04-17 07:00:00,1183.3,1185.16,1181.42,1182.68,0
2017-04-17 08:00:00,1182.68,1185.93,1181.03,1181.03,0
2017-04-17 09:00:00,1181.03,1186.49,1180.85,1186.49,0
2017-04-17 10:00:00,1186.49,1186.49,1181.02,1181.02,0
2017-04-17 11:00:00,1181.02,1182.71,1179.18,1180.97,0
2017-04-17 12:00:00,1180.97,1181.43,1176.88,1180.0,0
2017-04-17 13:00:00,1180.0,1182.37,1179.13,1180.77,0
2017-04-17 14:00:00,1180.77,1187.16,1179.09,1187.16,0
2017-04-17 15:00:00,1187.16,1206.55,1187.13,1197.58,0
2017-04-17 16:00:00,1197.58,1201.05,1195.56,1199.97,0
2017-04-17 17:00:00,1199.97,1199.5,1193.37,1193.88,0
2017-04-17 18:00:00,1193.88,1201.74,1192.89,1199.75,0
2017-04-17 19:00:00,1199.75,1201.11,1195.62,1199.99,0
2017-04-17 20:00:00,1199.99,1203.11,1200.09,1203.11,0
2017-04-17 21:00:00,1203.11,1203.18,1193.78,1195.26,0
2017-04-17 22:00:00,1195.26,1200.18,1193.44,1200.07,0
2017-04-17 23:00:00,1200.07,1201.22,1197.52,1198.01,0
2017-04-18 00:00:00,1198.01,1200.75,1197.29,1199.95,0
2017-04-18 01:00:00,1199.95,1200.5,1197.95,1199.66,0
2017-04-18 02:00:00,1199.66,1208.86,1199.38,1206.88,0
2017-04-18 03:00:00,1206.88,1207.78,1204.98,1206.26,0
2017-04-18 04:00:00,1206.26,1212.84,1206.05,1210.96,0
2017-04-18 05:00:00,1210.96,1211.56,1207.5,1208.24,0
2017-04-18 06:00:00,1208.24,1211.31,1207.21,1210.72,0
2017-04-18 07:00:00,1210.72,1214.96,1209.6,1214.96,0
2017-04-18 08:00:00,1214.96,1216.92,1210.1,1211.79,0
2017-04-18 09:00:00,1211.79,1212.71,1210.11,1210.98,0
2017-04-18 10:00:00,1210.98,1213.82,1209.54,1213.15,0
2017-04-18 11:00:00,1213.15,1215.88,1213.17,1215.11,0
2017-04-18 12:00:00,1215.11,1216.93,1213.0,1215.86,0
2017-04-18 13:00:00,1215.86,1215.82,1210.17,1211.15,0
2017-04-18 14:00:00,1211.15,1213.7,1208.26,1212.25,0
2017-04-18 15:00:00,1212.25,1213.82,1206.27,1208.87,0
2017-04-18 16:00:00,1208.87,1209.72,1207.97,1209.68,0
2017-04-18 17:00:00,1209.68,1209.99,1208.53,1209.61,0
2017-04-18 18:00:00,1209.61,1211.62,1209.36,1210.9,0
2017-04-18 19:00:00,1210.9,1211.46,1208.16,1210.73,0
2017-04-18 20:00:00,1210.73,1210.81,1205.84,1206.02,0
2017-04-18 21:00:00,1206.02,1208.06,1205.76,1207.7,0
2017-04-18 22:00:00,1207.7,1210.12,1207.7,1209.8,0
2017-04-18 23:00:00,1209.8,1210.66,1208.58,1209.96,0
2017-04-19 00:00:00,1209.96,1209.05,1204.43,1204.95,0
2017-04-19 01:00:00,1204.95,1212.21,1204.94,1211.77,0
2017-04-19 02:00:00,1211.77,1213.06,1210.05,1210.77,0
2017-04-19 03:00:00,1210.77,1213.42,1209.56,1210.6,0
2017-04-19 04:00:00,1210.6,1211.0,1208.26,1209.16,0
2017-04-19 05:00:00,1209.16,1213.0,1209.16,1211.56,0
2017-04-19 06:00:00,1211.56,1212.25,1202.06,1202.52,0
2017-04-19 07:00:00,1202.52,1203.04,1198.33,1200.45,0
2017-04-19 08:00:00,1200.45,1201.15,1198.05,1198.11,0
2017-04-19 09:00:00,1198.11,1205.93,1198.83,1205.93,0
2017-04-19 10:00:00,1205.93,1206.13,1203.71,1204.39,0
2017-04-19 11:00:00,1204.39,1210.6,1204.99,1209.0,0
2017-04-19 12:00:00,1209.0,1210.36,1206.56,1207.02,0
2017-04-19 13:00:00,1207.02,1210.19,1204.49,1208.18,0
2017-04-19 14:00:00,1208.18,1209.29,1206.63,1208.98,0
2017-04-19 15:00:00,1208.98,1211.71,1207.51,1209.82,0
2017-04-19 16:00:00,1209.82,1210.77,1208.22,1209.14,0
2017-04-19 17:00:00,1209.14,1212.41,1210.13,1210.31,0
2017-04-19 18:00:00,1210.31,1214.63,1210.88,1214.42,0
2017-04-19 19:00:00,1214.42,1214.88,1213.27,1214.24,0
2017-04-19 20:00:00,1214.24,1218.22,1211.67,1217.29,0
2017-04-19 21:00:00,1217.29,1222.59,1215.98,1216.43,0
2017-04-19 22:00:00,1216.43,1225.37,1216.09,1224.11,0
2017-04-19 23:00:00,1224.11,1228.21,1221.03,1225.76,0
2017-04-20 00:00:00,1225.76,1231.72,1224.91,1228.99,0
2017-04-20 01:00:00,1228.99,1229.94,1226.64,1228.61,0
2017-04-20 02:00:00,1228.61,1229.5,1225.85,1227.87,0
2017-04-20 03:00:00,1227.87,1228.53,1221.83,1224.52,0
2017-04-20 04:00:00,1224.52,1227.9,1223.09,1227.57,0
2017-04-20 05:00:00,1227.57,1230.68,1227.6,1229.82,0
2017-04-20 06:00:00,1229.82,1231.54,1228.69,1229.92,0
2017-04-20 07:00:00,1229.92,1233.21,1228.72,1232.14,0
2017-04-20 08:00:00,1232.14,1236.99,1232.78,1233.29,0
2017-04-20 09:00:00,1233.29,1235.96,1231.93,1235.96,0
2017-04-20 10:00:00,1235.96,1237.01,1234.39,1234.91,0
2017-04-20 11:00:00,1234.91,1235.88,1233.93,1235.88,0
2017-04-20 12:00:00,1235.88,1235.86,1233.59,1234.79,0
2017-04-20 13:00:00,1234.79,1236.14,1233.07,1234.99,0
2017-04-20 14:00:00,1234.99,1238.03,1235.55,1236.84,0
2017-04-20 15:00:00,1236.84,1247.97,1237.22,1246.61,0
2017-04-20 16:00:00,1246.61,1252.93,1241.31,1250.71,0
2017-04-20 17:00:00,1250.71,1257.76,1244.68,1246.88,0
2017-04-20 18:00:00,1246.88,1250.34,1241.55,1246.17,0
2017-04-20 19:00:00,1246.17,1246.48,1242.92,1244.4,0
2017-04-20 20:00:00,1244.4,1253.73,1244.4,1251.63,0
2017-04-20 21:00:00,1251.63,1253.78,1243.82,1243.82,0
2017-04-20 22:00:00,1243.82,1248.38,1243.33,1247.2,0
2017-04-20 23:00:00,1247.2,1250.05,1246.44,1249.69,0
2017-04-21 00:00:00,1249.69,1255.09,1250.12,1253.92,0
2017-04-21 01:00:00,1253.92,1255.41,1250.49,1255.17,0
2017-04-21 02:00:00,1255.17,1256.72,1252.69,1254.72,0
2017-04-21 03:00:00,1254.72,1255.98,1251.5,1251.93,0
2017-04-21 04:00:00,1251.93,1254.01,1249.68,1253.2,0
2017-04-21 05:00:00,1253.2,1260.85,1251.07,1258.22,0
2017-04-21 06:00:00,1258.22,1258.85,1255.11,1257.93,0
2017-04-21 07:00:00,1257.93,1258.31,1250.26,1257.51,0
2017-04-21 08:00:00,1257.51,1259.34,1254.91,1256.59,0
2017-04-21 09:00:00,1256.59,1262.68,1257.1,1262.58,0
2017-04-21 10:00:00,1262.58,1264.99,1261.25,1264.62,0
2017-04-21 11:00:00,1264.62,1266.92,1262.31,1262.93,0
2017-04-21 12:00:00,1262.93,1265.1,1258.96,1260.24,0
2017-04-21 13:00:00,1260.24,1263.32,1259.07,1260.68,0
2017-04-21 14:00:00,1260.68,1263.11,1256.44,1258.72,0
2017-04-21 15:00:00,1258.72,1260.52,1256.31,1258.73,0
2017-04-21 16:00:00,1258.73,1260.41,1254.36,1255.47,0
2017-04-21 17:00:00,1255.47,1260.02,1253.56,1255.63,0
2017-04-21 18:00:00,1255.63,1258.84,1253.4,1256.3,0
2017-04-21 19:00:00,1256.3,1261.27,1256.44,1258.47,0
2017-04-21 20:00:00,1258.47,1263.5,1259.47,1263.5,0
2017-04-21 21:00:00,1263.5,1265.82,1262.15,1264.63,0
2017-04-21 22:00:00,1264.63,1265.4,1263.58,1264.78,0
2017-04-21 23:00:00,1264.78,1266.85,1262.33,1266.85,0
2017-04-22 00:00:00,1266.85,1267.48,1264.68,1265.32,0
2017-04-22 01:00:00,1265.32,1267.23,1264.41,1265.98,0
2017-04-22 02:00:00,1265.98,1268.25,1264.12,1268.25,0
2017-04-22 03:00:00,1268.25,1270.76,1264.21,1264.21,0
2017-04-22 04:00:00,1264.21,1266.71,1263.15,1263.98,0
2017-04-22 05:00:00,1263.98,1263.33,1259.41,1261.39,0
2017-04-22 06:00:00,1261.39,1261.01,1257.71,1257.71,0
2017-04-22 07:00:00,1257.71,1259.13,1256.02,1256.51,0
2017-04-22 08:00:00,1256.51,1256.99,1250.91,1250.91,0
2017-04-22 09:00:00,1250.91,1255.92,1250.49,1254.25,0
2017-04-22 10:00:00,1254.25,1254.96,1250.1,1251.82,0
2017-04-22 11:00:00,1251.82,1251.98,1243.92,1251.4,0
2017-04-22 12:00:00,1251.4,1251.37,1242.0,1243.47,0
2017-04-22 13:00:00,1243.47,1247.67,1222.85,1231.76,0
2017-04-22 14:00:00,1231.76,1237.99,1228.58,1235.32,0
2017-04-22 15:00:00,1235.32,1239.16,1234.15,1237.36,0
2017-04-22 16:00:00,1237.36,1247.43,1236.0,1245.59,0
2017-04-22 17:00:00,1245.59,1247.18,1239.69,1239.74,0
2017-04-22 18:00:00,1239.74,1245.79,1239.85,1243.64,0
2017-04-22 19:00:00,1243.64,1250.64,1244.05,1246.44,0
2017-04-22 20:00:00,1246.44,1250.12,1244.49,1247.96,0
2017-04-22 21:00:00,1247.96,1256.89,1248.24,1256.85,0
2017-04-22 22:00:00,1256.85,1256.89,1250.53,1253.74,0
2017-04-22 23:00:00,1253.74,1255.24,1245.6,1245.6,0
2017-04-23 00:00:00,1245.6,1247.94,1240.28,1241.51,0
2017-04-23 01:00:00,1241.51,1245.78,1239.78,1243.64,0
2017-04-23 02:00:00,1243.64,1242.77,1234.03,1234.7,0
2017-04-23 03:00:00,1234.7,1236.45,1229.68,1229.84,0
2017-04-23 04:00:00,1229.84,1233.1,1226.17,1227.54,0
2017-04-23 05:00:00,1227.54,1238.37,1226.55,1237.63,0
2017-04-23 06:00:00,1237.63,1240.61,1231.47,1234.54,0
2017-04-23 07:00:00,1234.54,1238.69,1233.58,1235.4,0
2017-04-23 08:00:00,1235.4,1239.58,1234.71,1238.61,0
2017-04-23 09:00:00,1238.61,1243.32,1234.37,1242.99,0
2017-04-23 10:00:00,1242.99,1242.74,1237.64,1238.58,0
2017-04-23 11:00:00,1238.58,1239.22,1235.12,1235.12,0
2017-04-23 12:00:00,1235.12,1236.21,1233.4,1233.96,0
2017-04-23 13:00:00,1233.96,1239.7,1231.76,1232.31,0
2017-04-23 14:00:00,1232.31,1235.21,1231.15,1233.38,0
2017-04-23 15:00:00,1233.38,1244.49,1233.5,1239.86,0
2017-04-23 16:00:00,1239.86,1244.59,1234.23,1234.93,0
2017-04-23 17:00:00,1234.93,1235.21,1228.94,1231.94,0
2017-04-23 18:00:00,1231.94,1237.34,1229.36,1232.22,0
2017-04-23 19:00:00,1232.22,1242.92,1229.95,1238.63,0
2017-04-23 20:00:00,1238.63,1243.26,1232.68,1243.23,0
2017-04-23 21:00:00,1243.23,1244.34,1237.18,1244.23,0
2017-04-23 22:00:00,1244.23,1246.99,1241.8,1246.99,0
2017-04-23 23:00:00,1246.99,1254.37,1245.66,1248.07,0
2017-04-24 00:00:00,1248.07,1249.04,1240.73,1241.03,0
2017-04-24 01:00:00,1241.03,1240.93,1230.26,1230.96,0
2017-04-24 02:00:00,1230.96,1239.12,1229.84,1238.85,0
2017-04-24 03:00:00,1238.85,1239.36,1237.41,1238.28,0
2017-04-24 04:00:00,1238.28,1240.79,1237.4,1239.15,0
2017-04-24 05:00:00,1239.15,1241.39,1236.11,1236.12,0
2017-04-24 06:00:00,1236.12,1240.65,1234.49,1240.65,0
2017-04-24 07:00:00,1240.65,1242.34,1236.28,1237.95,0
2017-04-24 08:00:00,1237.95,1240.39,1237.15,1237.61,0
2017-04-24 09:00:00,1237.61,1240.32,1235.99,1239.27,0
2017-04-24 10:00:00,1239.27,1244.22,1237.56,1243.33,0
2017-04-24 11:00:00,1243.33,1244.14,1240.95,1242.49,0
2017-04-24 12:00:00,1242.49,1243.28,1238.77,1239.53,0
2017-04-24 13:00:00,1239.53,1241.51,1239.31,1241.06,0
2017-04-24 14:00:00,1241.06,1241.92,1239.74,1241.0,0
2017-04-24 15:00:00,1241.0,1243.64,1238.5,1238.5,0
2017-04-24 16:00:00,1238.5,1242.37,1237.79,1242.09,0
2017-04-24 17:00:00,1242.09,1245.07,1236.33,1240.93,0
2017-04-24 18:00:00,1240.93,1243.04,1239.25,1239.8,0
2017-04-24 19:00:00,1239.8,1243.44,1239.47,1243.34,0
2017-04-24 20:00:00,1243.34,1244.05,1239.09,1240.25,0
2017-04-24 21:00:00,1240.25,1243.98,1239.13,1241.43,0
2017-04-24 22:00:00,1241.43,1243.5,1240.05,1241.82,0
2017-04-24 23:00:00,1241.82,1244.73,1241.1,1241.1,0
2017-04-25 00:00:00,1241.1,1242.81,1241.03,1242.52,0
2017-04-25 01:00:00,1242.52,1242.89,1240.53,1240.53,0
2017-04-25 02:00:00,1240.53,1243.2,1238.77,1241.63,0
2017-04-25 03:00:00,1241.63,1243.13,1238.94,1239.62,0
2017-04-25 04:00:00,1239.62,1240.41,1238.24,1238.63,0
2017-04-25 05:00:00,1238.63,1239.45,1234.83,1236.09,0
2017-04-25 06:00:00,1236.09,1236.66,1233.81,1233.83,0
2017-04-25 07:00:00,1233.83,1236.45,1233.31,1236.17,0
2017-04-25 08:00:00,1236.17,1239.39,1234.96,1238.91,0
2017-04-25 09:00:00,1238.91,1240.13,1235.7,1238.1,0
2017-04-25 10:00:00,1238.1,1242.98,1238.48,1240.55,0
2017-04-25 11:00:00,1240.55,1252.11,1239.2,1248.15,0
2017-04-25 12:00:00,1248.15,1250.87,1247.3,1248.23,0
2017-04-25 13:00:00,1248.23,1247.55,1240.8,1243.62,0
2017-04-25 14:00:00,1243.62,1247.4,1242.65,1243.08,0
2017-04-25 15:00:00,1243.08,1245.74,1242.74,1245.74,0
2017-04-25 16:00:00,1245.74,1257.95,1245.3,1254.6,0
2017-04-25 17:00:00,1254.6,1255.54,1250.37,1252.42,0
2017-04-25 18:00:00,1252.42,1254.84,1247.98,1251.05,0
2017-04-25 19:00:00,1251.05,1252.45,1248.17,1250.08,0
2017-04-25 20:00:00,1250.08,1250.51,1248.07,1250.51,0
2017-04-25 21:00:00,1250.51,1251.4,1245.52,1246.05,0
2017-04-25 22:00:00,1246.05,1250.46,1245.96,1248.31,0
2017-04-25 23:00:00,1248.31,1250.9,1246.52,1247.31,0
2017-04-26 00:00:00,1247.31,1255.91,1247.78,1255.32,0
2017-04-26 01:00:00,1255.32,1257.05,1253.36,1253.36,0
2017-04-26 02:00:00,1253.36,1255.23,1253.15,1254.12,0
2017-04-26 03:00:00,1254.12,1256.99,1253.18,1256.99,0
2017-04-26 04:00:00,1256.99,1260.52,1256.52,1260.43,0
2017-04-26 05:00:00,1260.43,1268.25,1260.43,1265.21,0
2017-04-26 06:00:00,1265.21,1270.26,1263.9,1266.9,0
2017-04-26 07:00:00,1266.9,1275.91,1265.07,1274.2,0
2017-04-26 08:00:00,1274.2,1277.38,1271.03,1276.4,0
2017-04-26 09:00:00,1276.4,1278.01,1275.01,1278.01,0
2017-04-26 10:00:00,1278.01,1279.06,1269.91,1271.26,0
2017-04-26 11:00:00,1271.26,1273.12,1269.33,1271.4,0
2017-04-26 12:00:00,1271.4,1273.95,1268.7,1273.95,0
2017-04-26 13:00:00,1273.95,1279.7,1273.87,1275.08,0
2017-04-26 14:00:00,1275.08,1282.67,1272.85,1281.14,0
2017-04-26 15:00:00,1281.14,1287.08,1276.84,1285.25,0
2017-04-26 16:00:00,1285.25,1293.29,1285.36,1290.23,0
2017-04-26 17:00:00,1290.23,1297.49,1289.94,1295.77,0
2017-04-26 18:00:00,1295.77,1300.49,1282.84,1289.36,0
2017-04-26 19:00:00,1289.36,1289.55,1282.74,1284.53,0
2017-04-26 20:00:00,1284.53,1285.3,1273.41,1277.43,0
2017-04-26 21:00:00,1277.43,1281.89,1277.35,1281.42,0
2017-04-26 22:00:00,1281.42,1288.74,1281.42,1282.2,0
2017-04-26 23:00:00,1282.2,1281.72,1272.61,1275.24,0
2017-04-27 00:00:00,1275.24,1275.3,1273.05,1274.67,0
2017-04-27 01:00:00,1274.67,1278.32,1273.28,1273.28,0
2017-04-27 02:00:00,1273.28,1274.12,1269.92,1271.33,0
2017-04-27 03:00:00,1271.33,1279.6,1271.14,1276.68,0
2017-04-27 04:00:00,1276.68,1281.06,1275.35,1277.39,0
2017-04-27 05:00:00,1277.39,1287.25,1276.8,1286.35,0
2017-04-27 06:00:00,1286.35,1286.96,1280.72,1282.62,0
2017-04-27 07:00:00,1282.62,1289.84,1282.16,1286.53,0
2017-04-27 08:00:00,1286.53,1289.31,1284.67,1285.22,0
2017-04-27 09:00:00,1285.22,1294.16,1284.16,1292.84,0
2017-04-27 10:00:00,1292.84,1293.28,1285.24,1285.41,0
2017-04-27 11:00:00,1285.41,1292.36,1285.41,1291.35,0
2017-04-27 12:00:00,1291.35,1295.79,1287.91,1288.22,0
2017-04-27 13:00:00,1288.22,1308.99,1288.91,1302.66,0
2017-04-27 14:00:00,1302.66,1311.01,1303.49,1309.5,0
2017-04-27 15:00:00,1309.5,1322.03,1309.42,1315.01,0
2017-04-27 16:00:00,1315.01,1317.5,1312.98,1312.98,0
2017-04-27 17:00:00,1312.98,1315.0,1311.69,1311.99,0
2017-04-27 18:00:00,1311.99,1311.94,1304.12,1304.12,0
2017-04-27 19:00:00,1304.12,1309.07,1302.57,1308.62,0
2017-04-27 20:00:00,1308.62,1320.5,1309.05,1317.98,0
2017-04-27 21:00:00,1317.98,1319.62,1311.71,1314.86,0
2017-04-27 22:00:00,1314.86,1317.06,1312.32,1316.77,0
2017-04-27 23:00:00,1316.77,1318.65,1308.06,1314.89,0
2017-04-28 00:00:00,1314.89,1317.5,1302.5,1302.84,0
2017-04-28 01:00:00,1302.84,1310.14,1302.56,1307.71,0
2017-04-28 02:00:00,1307.71,1324.3,1304.99,1323.32,0
2017-04-28 03:00:00,1323.32,1326.43,1318.89,1320.03,0
2017-04-28 04:00:00,1320.03,1325.18,1318.97,1320.47,0
2017-04-28 05:00:00,1320.47,1323.25,1318.04,1321.53,0
2017-04-28 06:00:00,1321.53,1320.99,1310.29,1311.15,0
2017-04-28 07:00:00,1311.15,1327.07,1311.18,1327.07,0
2017-04-28 08:00:00,1327.07,1327.75,1318.55,1320.24,0
2017-04-28 09:00:00,1320.24,1320.31,1312.76,1319.51,0
2017-04-28 10:00:00,1319.51,1323.53,1314.92,1314.95,0
2017-04-28 11:00:00,1314.95,1313.35,1261.43,1271.41,0
2017-04-28 12:00:00,1271.41,1302.59,1269.38,1300.83,0
2017-04-28 13:00:00,1300.83,1304.4,1277.11,1277.11,0
2017-04-28 14:00:00,1277.11,1285.28,1275.39,1285.28,0
2017-04-28 15:00:00,1285.28,1289.49,1280.17,1286.85,0
2017-04-28 16:00:00,1286.85,1291.77,1283.44,1284.85,0
2017-04-28 17:00:00,1284.85,1283.81,1274.51,1282.42,0
2017-04-28 18:00:00,1282.42,1282.42,1267.16,1268.72,0
2017-04-28 19:00:00,1268.72,1274.94,1261.98,1271.58,0
2017-04-28 20:00:00,1271.58,1273.55,1265.92,1267.51,0
2017-04-28 21:00:00,1267.51,1278.7,1266.35,1278.15,0
2017-04-28 22:00:00,1278.15,1285.41,1277.52,1285.15,0
2017-04-28 23:00:00,1285.15,1296.51,1284.29,1290.43,0
2017-04-29 00:00:00,1290.43,1297.34,1288.27,1294.93,0
2017-04-29 01:00:00,1294.93,1298.55,1292.5,1292.5,0
2017-04-29 02:00:00,1292.5,1294.15,1286.39,1288.09,0
2017-04-29 03:00:00,1288.09,1293.31,1288.09,1291.11,0
2017-04-29 04:00:00,1291.11,1300.88,1291.8,1298.86,0
2017-04-29 05:00:00,1298.86,1301.44,1293.18,1293.7,0
2017-04-29 06:00:00,1293.7,1295.3,1290.75,1292.64,0
2017-04-29 07:00:00,1292.64,1293.6,1289.38,1292.48,0
2017-04-29 08:00:00,1292.48,1298.49,1291.68,1293.76,0
2017-04-29 09:00:00,1293.76,1295.12,1288.49,1293.94,0
2017-04-29 10:00:00,1293.94,1296.56,1290.03,1296.03,0
2017-04-29 11:00:00,1296.03,1296.31,1289.32,1291.6,0
2017-04-29 12:00:00,1291.6,1294.14,1287.55,1290.0,0
2017-04-29 13:00:00,1290.0,1297.92,1289.52,1295.33,0
2017-04-29 14:00:00,1295.33,1299.4,1295.18,1296.11,0
2017-04-29 15:00:00,1296.11,1300.15,1293.64,1299.1,0
2017-04-29 16:00:00,1299.1,1303.28,1294.19,1302.99,0
2017-04-29 17:00:00,1302.99,1307.7,1301.93,1305.78,0
2017-04-29 18:00:00,1305.78,1310.31,1303.12,1308.39,0
2017-04-29 19:00:00,1308.39,1308.39,1304.51,1305.76,0
2017-04-29 20:00:00,1305.76,1308.1,1302.01,1302.56,0
2017-04-29 21:00:00,1302.56,1307.44,1301.81,1307.04,0
2017-04-29 22:00:00,1307.04,1307.1,1299.58,1302.51,0
2017-04-29 23:00:00,1302.51,1301.08,1294.62,1296.53,0
2017-04-30 00:00:00,1296.53,1297.89,1289.41,1289.41,0
2017-04-30 01:00:00,1289.41,1295.78,1286.9,1293.1,0
2017-04-30 02:00:00,1293.1,1292.98,1287.09,1291.43,0
2017-04-30 03:00:00,1291.43,1295.29,1283.52,1283.52,0
2017-04-30 04:00:00,1283.52,1285.82,1281.02,1285.81,0
2017-04-30 05:00:00,1285.81,1285.93,1283.27,1285.93,0
2017-04-30 06:00:00,1285.93,1290.44,1284.46,1288.37,0
2017-04-30 07:00:00,1288.37,1294.26,1287.9,1291.67,0
2017-04-30 08:00:00,1291.67,1292.83,1286.55,1290.52,0
2017-04-30 09:00:00,1290.52,1294.9,1287.37,1293.42,0
2017-04-30 10:00:00,1293.42,1296.71,1289.93,1296.71,0
2017-04-30 11:00:00,1296.71,1301.4,1292.18,1300.92,0
2017-04-30 12:00:00,1300.92,1301.51,1291.45,1293.9,0
2017-04-30 13:00:00,1293.9,1297.92,1291.66,1295.9,0
2017-04-30 14:00:00,1295.9,1304.5,1294.54,1303.75,0
2017-04-30 15:00:00,1303.75,1303.84,1296.08,1296.08,0
2017-04-30 16:00:00,1296.08,1301.27,1295.67,1297.09,0
2017-04-30 17:00:00,1297.09,1301.79,1296.96,1300.61,0
2017-04-30 18:00:00,1300.61,1305.38,1297.3,1304.22,0
2017-04-30 19:00:00,1304.22,1307.71,1296.54,1306.72,0
2017-04-30 20:00:00,1306.72,1313.75,1305.02,1312.18,0
2017-04-30 21:00:00,1312.18,1324.0,1313.72,1318.68,0
2017-04-30 22:00:00,1318.68,1324.88,1318.17,1323.82,0
2017-04-30 23:00:00,1323.82,1326.66,1321.02,1323.34,0
2017-05-01 00:00:00,1323.34,1327.93,1322.0,1325.55,0
2017-05-01 01:00:00,1325.55,1327.11,1318.16,1321.74,0
2017-05-01 02:00:00,1321.74,1333.62,1317.44,1330.35,0
2017-05-01 03:00:00,1330.35,1344.17,1330.33,1342.88,0
2017-05-01 04:00:00,1342.88,1346.46,1339.54,1344.21,0
2017-05-01 05:00:00,1344.21,1345.99,1338.44,1342.29,0
2017-05-01 06:00:00,1342.29,1344.5,1337.9,1340.09,0
2017-05-01 07:00:00,1340.09,1341.38,1334.41,1336.61,0
2017-05-01 08:00:00,1336.61,1338.49,1333.87,1336.37,0
2017-05-01 09:00:00,1336.37,1338.1,1329.36,1332.41,0
